gk,jenis_MAKANAN,daerah_PERKOTAAN,provinsi_JAWA TIMUR,periode_SEPTEMBER,Cluster
0.7955975763626882,-0.6666666666666666,-0.7071067811865475,-0.17149858514250885,1.0,2
0.9131843332814672,-0.6666666666666666,-0.7071067811865475,-0.17149858514250885,-1.0,14
0.9355648321200523,-0.6666666666666666,-0.7071067811865475,-0.17149858514250885,1.0,7
0.8066712606838631,-0.6666666666666666,-0.7071067811865475,-0.17149858514250885,-1.0,1
0.9188891663187536,-0.6666666666666666,-0.7071067811865475,-0.17149858514250885,1.0,7
1.0495586413086173,-0.6666666666666666,-0.7071067811865475,-0.17149858514250885,-1.0,14
1.0753606686154786,-0.6666666666666666,-0.7071067811865475,-0.17149858514250885,1.0,7
1.4765365957134975,-0.6666666666666666,1.4142135623730951,-0.17149858514250885,-1.0,3
1.6077066149482193,-0.6666666666666666,1.4142135623730951,-0.17149858514250885,1.0,6
1.7814160382253985,-0.6666666666666666,1.4142135623730951,-0.17149858514250885,-1.0,3
1.820913778884034,-0.6666666666666666,1.4142135623730951,-0.17149858514250885,1.0,6
1.0322727229348205,-0.6666666666666666,-0.7071067811865475,-0.17149858514250885,-1.0,14
1.1811126396900795,-0.6666666666666666,-0.7071067811865475,-0.17149858514250885,1.0,7
1.3162253019493682,-0.6666666666666666,-0.7071067811865475,-0.17149858514250885,-1.0,14
1.5256036452505424,-0.6666666666666666,-0.7071067811865475,-0.17149858514250885,1.0,7
1.1709714761538457,-0.6666666666666666,-0.7071067811865475,-0.17149858514250885,-1.0,14
1.3162047316379355,-0.6666666666666666,-0.7071067811865475,-0.17149858514250885,1.0,7
1.4630698984956725,-0.6666666666666666,-0.7071067811865475,-0.17149858514250885,-1.0,14
1.682164285563475,-0.6666666666666666,-0.7071067811865475,-0.17149858514250885,1.0,7
0.20237722173063455,1.4999999999999998,1.4142135623730951,-0.17149858514250885,-1.0,12
0.4220407207480703,1.4999999999999998,1.4142135623730951,-0.17149858514250885,1.0,13
0.44757533400630883,1.4999999999999998,1.4142135623730951,-0.17149858514250885,-1.0,12
0.5958255685005022,1.4999999999999998,1.4142135623730951,-0.17149858514250885,1.0,13
0.514216286277206,1.4999999999999998,-0.7071067811865475,-0.17149858514250885,-1.0,8
0.7250482649196117,1.4999999999999998,-0.7071067811865475,-0.17149858514250885,1.0,4
0.7455774357292697,1.4999999999999998,-0.7071067811865475,-0.17149858514250885,-1.0,8
0.867477101278401,1.4999999999999998,-0.7071067811865475,-0.17149858514250885,1.0,4
0.36064519789246663,1.4999999999999998,-0.7071067811865475,-0.17149858514250885,-1.0,8
0.5758312257880899,1.4999999999999998,-0.7071067811865475,-0.17149858514250885,1.0,4
0.6019623780778716,1.4999999999999998,-0.7071067811865475,-0.17149858514250885,-1.0,8
0.7350111524234304,1.4999999999999998,-0.7071067811865475,-0.17149858514250885,1.0,4
0.6843121915127387,1.4999999999999998,1.4142135623730951,-0.17149858514250885,-1.0,12
0.8312527828457281,1.4999999999999998,1.4142135623730951,-0.17149858514250885,1.0,13
0.9731467911072719,1.4999999999999998,1.4142135623730951,-0.17149858514250885,-1.0,12
1.1571893674940552,1.4999999999999998,1.4142135623730951,-0.17149858514250885,1.0,13
1.0178392210796667,1.4999999999999998,-0.7071067811865475,-0.17149858514250885,-1.0,8
1.1237968952685928,1.4999999999999998,-0.7071067811865475,-0.17149858514250885,1.0,4
1.1777733924675333,1.4999999999999998,-0.7071067811865475,-0.17149858514250885,-1.0,8
1.336240214973213,1.4999999999999998,-0.7071067811865475,-0.17149858514250885,1.0,4
0.8514871125248532,1.4999999999999998,-0.7071067811865475,-0.17149858514250885,-1.0,8
0.9662351664659441,1.4999999999999998,-0.7071067811865475,-0.17149858514250885,1.0,4
1.0776851138073538,1.4999999999999998,-0.7071067811865475,-0.17149858514250885,-1.0,8
1.24408521975551,1.4999999999999998,-0.7071067811865475,-0.17149858514250885,1.0,4
1.2337589234163833,1.4999999999999998,1.4142135623730951,-0.17149858514250885,-1.0,12
1.3958461207341872,1.4999999999999998,1.4142135623730951,-0.17149858514250885,1.0,13
1.417534085754544,1.4999999999999998,1.4142135623730951,-0.17149858514250885,-1.0,12
1.4482112768709132,1.4999999999999998,1.4142135623730951,-0.17149858514250885,1.0,13
1.4154907681522466,1.4999999999999998,-0.7071067811865475,-0.17149858514250885,-1.0,8
1.6483604071093623,1.4999999999999998,-0.7071067811865475,-0.17149858514250885,1.0,4
1.6621767996215402,1.4999999999999998,-0.7071067811865475,-0.17149858514250885,-1.0,14
1.6834122177903814,1.4999999999999998,-0.7071067811865475,-0.17149858514250885,1.0,4
1.3167052758827937,1.4999999999999998,-0.7071067811865475,-0.17149858514250885,-1.0,8
1.5128431953919006,1.4999999999999998,-0.7071067811865475,-0.17149858514250885,1.0,4
1.5339140510692817,1.4999999999999998,-0.7071067811865475,-0.17149858514250885,-1.0,8
1.5640838411703155,1.4999999999999998,-0.7071067811865475,-0.17149858514250885,1.0,4
1.5398451575323258,1.4999999999999998,1.4142135623730951,-0.17149858514250885,-1.0,12
1.62844834564268,1.4999999999999998,1.4142135623730951,-0.17149858514250885,1.0,13
1.7911115116805945,1.4999999999999998,1.4142135623730951,-0.17149858514250885,-1.0,12
1.820913778884034,1.4999999999999998,1.4142135623730951,-0.17149858514250885,1.0,13
1.819861950292784,1.4999999999999998,-0.7071067811865475,-0.17149858514250885,-1.0,14
1.820913778884034,1.4999999999999998,-0.7071067811865475,-0.17149858514250885,1.0,4
1.820913778884034,1.4999999999999998,-0.7071067811865475,-0.17149858514250885,-1.0,14
1.820913778884034,1.4999999999999998,-0.7071067811865475,-0.17149858514250885,1.0,4
1.6686221638703973,1.4999999999999998,-0.7071067811865475,-0.17149858514250885,-1.0,14
1.7458431129880887,1.4999999999999998,-0.7071067811865475,-0.17149858514250885,1.0,4
1.820913778884034,1.4999999999999998,-0.7071067811865475,-0.17149858514250885,-1.0,14
1.820913778884034,1.4999999999999998,-0.7071067811865475,-0.17149858514250885,1.0,4
-1.0652887906100286,-0.6666666666666666,1.4142135623730951,-0.17149858514250885,-1.0,9
-1.0013768329891797,-0.6666666666666666,1.4142135623730951,-0.17149858514250885,1.0,0
-0.9930527136294853,-0.6666666666666666,1.4142135623730951,-0.17149858514250885,-1.0,9
-0.922517115727364,-0.6666666666666666,1.4142135623730951,-0.17149858514250885,1.0,0
-1.198481557135615,-0.6666666666666666,-0.7071067811865475,-0.17149858514250885,-1.0,5
-1.126814592104705,-0.6666666666666666,-0.7071067811865475,-0.17149858514250885,1.0,10
-1.1180927800573153,-0.6666666666666666,-0.7071067811865475,-0.17149858514250885,-1.0,5
-1.0577120592323825,-0.6666666666666666,-0.7071067811865475,-0.17149858514250885,1.0,10
-1.1328896907477768,-0.6666666666666666,-0.7071067811865475,-0.17149858514250885,-1.0,5
-1.0650419468728383,-0.6666666666666666,-0.7071067811865475,-0.17149858514250885,1.0,10
-1.062024967862735,-0.6666666666666666,-0.7071067811865475,-0.17149858514250885,-1.0,5
-0.988266687836185,-0.6666666666666666,-0.7071067811865475,-0.17149858514250885,1.0,10
-0.8906811304002957,-0.6666666666666666,1.4142135623730951,-0.17149858514250885,-1.0,9
-0.8744168708276476,-0.6666666666666666,1.4142135623730951,-0.17149858514250885,1.0,0
-0.8249795556848173,-0.6666666666666666,1.4142135623730951,-0.17149858514250885,-1.0,9
-0.7812950709726159,-0.6666666666666666,1.4142135623730951,-0.17149858514250885,1.0,0
-1.0067593978140232,-0.6666666666666666,-0.7071067811865475,-0.17149858514250885,-1.0,5
-0.974422868242097,-0.6666666666666666,-0.7071067811865475,-0.17149858514250885,1.0,10
-0.9242518786581734,-0.6666666666666666,-0.7071067811865475,-0.17149858514250885,-1.0,5
-0.8509392887126613,-0.6666666666666666,-0.7071067811865475,-0.17149858514250885,1.0,10
-0.9460838358585577,-0.6666666666666666,-0.7071067811865475,-0.17149858514250885,-1.0,5
-0.9209743423699247,-0.6666666666666666,-0.7071067811865475,-0.17149858514250885,1.0,10
-0.8710159126708038,-0.6666666666666666,-0.7071067811865475,-0.17149858514250885,-1.0,5
-0.8135287489873795,-0.6666666666666666,-0.7071067811865475,-0.17149858514250885,1.0,10
-0.7556507493867373,-0.6666666666666666,1.4142135623730951,-0.17149858514250885,-1.0,9
-0.683970070814872,-0.6666666666666666,1.4142135623730951,-0.17149858514250885,1.0,0
-0.6680349362251442,-0.6666666666666666,1.4142135623730951,-0.17149858514250885,-1.0,9
-0.6587645825395538,-0.6666666666666666,1.4142135623730951,-0.17149858514250885,1.0,0
-0.8387822346560402,-0.6666666666666666,-0.7071067811865475,-0.17149858514250885,-1.0,5
-0.795262312435299,-0.6666666666666666,-0.7071067811865475,-0.17149858514250885,1.0,10
-0.7622675328975321,-0.6666666666666666,-0.7071067811865475,-0.17149858514250885,-1.0,5
-0.7541559734226405,-0.6666666666666666,-0.7071067811865475,-0.17149858514250885,1.0,10
-0.7929104401615139,-0.6666666666666666,-0.7071067811865475,-0.17149858514250885,-1.0,5
-0.734456471840761,-0.6666666666666666,-0.7071067811865475,-0.17149858514250885,1.0,10
-0.7102177882027714,-0.6666666666666666,-0.7071067811865475,-0.17149858514250885,-1.0,5
-0.7015851141715892,-0.6666666666666666,-0.7071067811865475,-0.17149858514250885,1.0,10
-0.6031561739669666,-0.6666666666666666,1.4142135623730951,-0.17149858514250885,-1.0,9
-0.5831961151069418,-0.6666666666666666,1.4142135623730951,-0.17149858514250885,1.0,0
-0.5317840500665892,-0.6666666666666666,1.4142135623730951,-0.17149858514250885,-1.0,9
-0.4759562248387218,-0.6666666666666666,1.4142135623730951,-0.17149858514250885,1.0,0
-0.6741786025729911,-0.6666666666666666,-0.7071067811865475,-0.17149858514250885,-1.0,5
-0.5900254585025394,-0.6666666666666666,-0.7071067811865475,-0.17149858514250885,1.0,10
-0.5511064292722059,-0.6666666666666666,-0.7071067811865475,-0.17149858514250885,-1.0,5
-0.47740986017995346,-0.6666666666666666,-0.7071067811865475,-0.17149858514250885,1.0,2
-0.6340939223614812,-0.6666666666666666,-0.7071067811865475,-0.17149858514250885,-1.0,5
-0.5861513831827476,-0.6666666666666666,-0.7071067811865475,-0.17149858514250885,1.0,10
-0.5400533152624635,-0.6666666666666666,-0.7071067811865475,-0.17149858514250885,-1.0,5
-0.476580190952175,-0.6666666666666666,-0.7071067811865475,-0.17149858514250885,1.0,2
0.6159090492291222,-0.6666666666666666,1.4142135623730951,-0.17149858514250885,-1.0,3
0.7972500580477675,-0.6666666666666666,1.4142135623730951,-0.17149858514250885,1.0,6
0.9511297011039946,-0.6666666666666666,1.4142135623730951,-0.17149858514250885,-1.0,3
1.079200460082883,-0.6666666666666666,1.4142135623730951,-0.17149858514250885,1.0,6
0.7490195345089786,-0.6666666666666666,-0.7071067811865475,-0.17149858514250885,-1.0,1
0.9341386238607307,-0.6666666666666666,-0.7071067811865475,-0.17149858514250885,1.0,7
1.015857614411667,-0.6666666666666666,-0.7071067811865475,-0.17149858514250885,-1.0,14
1.2380786888172133,-0.6666666666666666,-0.7071067811865475,-0.17149858514250885,1.0,7
-0.08535343781701984,-0.6666666666666666,-0.7071067811865475,-0.17149858514250885,-1.0,1
-0.08535343781701984,-0.6666666666666666,-0.7071067811865475,-0.17149858514250885,1.0,2
0.10830918754970681,-0.6666666666666666,-0.7071067811865475,-0.17149858514250885,-1.0,1
0.10830918754970681,-0.6666666666666666,-0.7071067811865475,-0.17149858514250885,1.0,2
1.198665972112499,-0.6666666666666666,1.4142135623730951,-0.17149858514250885,-1.0,3
1.482241428750784,-0.6666666666666666,1.4142135623730951,-0.17149858514250885,1.0,6
1.5161001613687168,-0.6666666666666666,1.4142135623730951,-0.17149858514250885,-1.0,3
1.7348859937650314,-0.6666666666666666,1.4142135623730951,-0.17149858514250885,1.0,6
1.377312270133484,-0.6666666666666666,-0.7071067811865475,-0.17149858514250885,-1.0,14
1.6598112138068,-0.6666666666666666,-0.7071067811865475,-0.17149858514250885,1.0,7
1.6890621966638477,-0.6666666666666666,-0.7071067811865475,-0.17149858514250885,-1.0,14
1.820913778884034,-0.6666666666666666,-0.7071067811865475,-0.17149858514250885,1.0,7
1.289333048136583,-0.6666666666666666,-0.7071067811865475,-0.17149858514250885,-1.0,14
1.5723668199071448,-0.6666666666666666,-0.7071067811865475,-0.17149858514250885,1.0,7
1.6015149512070297,-0.6666666666666666,-0.7071067811865475,-0.17149858514250885,-1.0,14
1.8083220055791387,-0.6666666666666666,-0.7071067811865475,-0.17149858514250885,1.0,7
1.820913778884034,-0.6666666666666666,1.4142135623730951,-0.17149858514250885,-1.0,3
1.820913778884034,-0.6666666666666666,1.4142135623730951,-0.17149858514250885,1.0,6
1.820913778884034,-0.6666666666666666,1.4142135623730951,-0.17149858514250885,-1.0,3
1.820913778884034,-0.6666666666666666,1.4142135623730951,-0.17149858514250885,1.0,6
1.820913778884034,-0.6666666666666666,-0.7071067811865475,-0.17149858514250885,-1.0,14
1.820913778884034,-0.6666666666666666,-0.7071067811865475,-0.17149858514250885,1.0,7
1.820913778884034,-0.6666666666666666,-0.7071067811865475,-0.17149858514250885,-1.0,14
1.820913778884034,-0.6666666666666666,-0.7071067811865475,-0.17149858514250885,1.0,7
1.820913778884034,-0.6666666666666666,-0.7071067811865475,-0.17149858514250885,-1.0,14
1.820913778884034,-0.6666666666666666,-0.7071067811865475,-0.17149858514250885,1.0,7
1.820913778884034,-0.6666666666666666,-0.7071067811865475,-0.17149858514250885,-1.0,14
1.820913778884034,-0.6666666666666666,-0.7071067811865475,-0.17149858514250885,1.0,7
1.820913778884034,-0.6666666666666666,1.4142135623730951,-0.17149858514250885,-1.0,3
1.820913778884034,-0.6666666666666666,1.4142135623730951,-0.17149858514250885,1.0,6
1.820913778884034,-0.6666666666666666,1.4142135623730951,-0.17149858514250885,-1.0,3
1.820913778884034,-0.6666666666666666,1.4142135623730951,-0.17149858514250885,1.0,6
1.820913778884034,-0.6666666666666666,-0.7071067811865475,-0.17149858514250885,-1.0,14
1.820913778884034,-0.6666666666666666,-0.7071067811865475,-0.17149858514250885,1.0,7
1.820913778884034,-0.6666666666666666,-0.7071067811865475,-0.17149858514250885,-1.0,14
1.820913778884034,-0.6666666666666666,-0.7071067811865475,-0.17149858514250885,1.0,7
1.820913778884034,-0.6666666666666666,-0.7071067811865475,-0.17149858514250885,-1.0,14
1.820913778884034,-0.6666666666666666,-0.7071067811865475,-0.17149858514250885,1.0,7
1.820913778884034,-0.6666666666666666,-0.7071067811865475,-0.17149858514250885,-1.0,14
1.820913778884034,-0.6666666666666666,-0.7071067811865475,-0.17149858514250885,1.0,7
1.820913778884034,-0.6666666666666666,1.4142135623730951,-0.17149858514250885,-1.0,3
1.820913778884034,-0.6666666666666666,1.4142135623730951,-0.17149858514250885,1.0,6
1.820913778884034,-0.6666666666666666,1.4142135623730951,-0.17149858514250885,-1.0,3
1.820913778884034,-0.6666666666666666,1.4142135623730951,-0.17149858514250885,1.0,6
1.820913778884034,-0.6666666666666666,-0.7071067811865475,-0.17149858514250885,-1.0,14
1.820913778884034,-0.6666666666666666,-0.7071067811865475,-0.17149858514250885,1.0,7
1.820913778884034,-0.6666666666666666,-0.7071067811865475,-0.17149858514250885,-1.0,14
1.820913778884034,-0.6666666666666666,-0.7071067811865475,-0.17149858514250885,1.0,7
1.820913778884034,-0.6666666666666666,-0.7071067811865475,-0.17149858514250885,-1.0,14
1.820913778884034,-0.6666666666666666,-0.7071067811865475,-0.17149858514250885,1.0,7
1.820913778884034,-0.6666666666666666,-0.7071067811865475,-0.17149858514250885,-1.0,14
1.820913778884034,-0.6666666666666666,-0.7071067811865475,-0.17149858514250885,1.0,7
-0.011416881758054626,1.4999999999999998,1.4142135623730951,-0.17149858514250885,-1.0,12
0.12285239773250058,1.4999999999999998,1.4142135623730951,-0.17149858514250885,1.0,13
0.1738256294622926,1.4999999999999998,1.4142135623730951,-0.17149858514250885,-1.0,12
0.23257443891357832,1.4999999999999998,1.4142135623730951,-0.17149858514250885,1.0,13
0.10866573961453721,1.4999999999999998,-0.7071067811865475,-0.17149858514250885,-1.0,8
0.29417566488350727,1.4999999999999998,-0.7071067811865475,-0.17149858514250885,1.0,11
0.3599115234513733,1.4999999999999998,-0.7071067811865475,-0.17149858514250885,-1.0,8
0.45081858644217,1.4999999999999998,-0.7071067811865475,-0.17149858514250885,1.0,4
0.008275763053347403,1.4999999999999998,-0.7071067811865475,-0.17149858514250885,-1.0,8
0.1509445863788495,1.4999999999999998,-0.7071067811865475,-0.17149858514250885,1.0,11
0.20418740913669658,1.4999999999999998,-0.7071067811865475,-0.17149858514250885,-1.0,8
0.2692033068044243,1.4999999999999998,-0.7071067811865475,-0.17149858514250885,1.0,11
0.27472300703881797,1.4999999999999998,1.4142135623730951,-0.17149858514250885,-1.0,12
0.38956705576659395,1.4999999999999998,1.4142135623730951,-0.17149858514250885,1.0,13
0.5016821098443219,1.4999999999999998,1.4142135623730951,-0.17149858514250885,-1.0,12
0.5184606272027832,1.4999999999999998,1.4142135623730951,-0.17149858514250885,1.0,13
0.5108633255137046,1.4999999999999998,-0.7071067811865475,-0.17149858514250885,-1.0,8
0.5938165347505925,1.4999999999999998,-0.7071067811865475,-0.17149858514250885,1.0,4
0.6597512396623062,1.4999999999999998,-0.7071067811865475,-0.17149858514250885,-1.0,8
0.7191788693908652,1.4999999999999998,-0.7071067811865475,-0.17149858514250885,1.0,4
0.31269580194325547,1.4999999999999998,-0.7071067811865475,-0.17149858514250885,-1.0,8
0.42289781705775875,1.4999999999999998,-0.7071067811865475,-0.17149858514250885,1.0,4
0.5260922127442492,1.4999999999999998,-0.7071067811865475,-0.17149858514250885,-1.0,8
0.5412662458109737,1.4999999999999998,-0.7071067811865475,-0.17149858514250885,1.0,4
0.6390232225088005,1.4999999999999998,1.4142135623730951,-0.17149858514250885,-1.0,12
0.6618836952808111,1.4999999999999998,1.4142135623730951,-0.17149858514250885,1.0,13
0.7260836372617154,1.4999999999999998,1.4142135623730951,-0.17149858514250885,-1.0,12
0.7371641783533678,1.4999999999999998,1.4142135623730951,-0.17149858514250885,1.0,13
0.7647146821319937,1.4999999999999998,-0.7071067811865475,-0.17149858514250885,-1.0,8
0.8821848739526551,1.4999999999999998,-0.7071067811865475,-0.17149858514250885,1.0,4
0.9722965515680608,1.4999999999999998,-0.7071067811865475,-0.17149858514250885,-1.0,8
0.9843164702151318,1.4999999999999998,-0.7071067811865475,-0.17149858514250885,1.0,4
0.653751565494487,1.4999999999999998,-0.7071067811865475,-0.17149858514250885,-1.0,8
0.6816106239446007,1.4999999999999998,-0.7071067811865475,-0.17149858514250885,1.0,4
0.751241128143691,1.4999999999999998,-0.7071067811865475,-0.17149858514250885,-1.0,8
0.7552591956435105,1.4999999999999998,-0.7071067811865475,-0.17149858514250885,1.0,4
0.8656600571018616,1.4999999999999998,1.4142135623730951,-0.17149858514250885,-1.0,12
